College Code,College Name,Branch,Category,Percentile,Rank
6273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",Artificial Intelligence and Data Science,DEFROBCS,95.5914356,15396
6273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",Artificial Intelligence and Data Science,EWS,96.8216783,11105
6273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",Artificial Intelligence and Data Science,PWDSCS,93.6410363,21965
6273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",Artificial Intelligence and Data Science,ORPHAN,98.0894834,6619
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GOPENS,97.7150819,7978
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GSCS,92.7867133,24716
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GSTS,69.3295893,95186
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GVJS,94.5454545,18823
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GNT2S,96.6812774,11548
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GOBCS,97.4543824,8881
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,GSEBCS,97.4543824,8887
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,LOPENS,97.4883820,8792
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,LSCS,91.8376367,27947
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,LSTS,66.4263323,101753
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,LOBCS,97.2247624,9705
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,LSEBCS,97.4832015,8852
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,PWDOPENS,68.9620341,96500
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,DEFOPENS,94.7771148,18109
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,DEFOBCS,94.7424061,18234
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,DEFSEBCS,95.3359302,16125
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,TFWS,97.8454962,7549
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,EWS,95.7272828,14886
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,PWDSCS,92.7307558,24897
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,PWDSEBCS,97.3440033,9254
6274,"PVG's College of Engineering, Technology & Management",Computer Engineering,ORPHAN,97.7061847,8033
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GOPENS,97.2853512,9466
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GSCS,92.0411007,27201
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GSTS,66.3866132,102179
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GVJS,94.0000000,20611
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GNT1S,95.3359302,16154
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GNT2S,96.3320463,12867
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GNT3S,96.3815673,12622
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GOBCS,97.0950888,10151
6274,"PVG's College of Engineering, Technology & Management",Information Technology,GSEBCS,97.0021073,10441
6274,"PVG's College of Engineering, Technology & Management",Information Technology,LOPENS,97.1938598,9854
6274,"PVG's College of Engineering, Technology & Management",Information Technology,LSCS,90.1404001,33549
6274,"PVG's College of Engineering, Technology & Management",Information Technology,LSTS,64.2631037,107746
6274,"PVG's College of Engineering, Technology & Management",Information Technology,LOBCS,96.9208060,10754
6274,"PVG's College of Engineering, Technology & Management",Information Technology,LSEBCS,96.8073860,11158
6274,"PVG's College of Engineering, Technology & Management",Information Technology,PWDOPENS,5.9918095,198919
6274,"PVG's College of Engineering, Technology & Management",Information Technology,DEFOPENS,94.0544184,20503
6274,"PVG's College of Engineering, Technology & Management",Information Technology,DEFSCS,66.2972028,102762
6274,"PVG's College of Engineering, Technology & Management",Information Technology,DEFOBCS,93.8849350,21075
6274,"PVG's College of Engineering, Technology & Management",Information Technology,TFWS,97.4622675,8861
6274,"PVG's College of Engineering, Technology & Management",Information Technology,EWS,94.9580420,17406
6274,"PVG's College of Engineering, Technology & Management",Information Technology,PWDSCS,91.9353149,27576
6274,"PVG's College of Engineering, Technology & Management",Information Technology,PWDOBCS,97.2582166,9556
6274,"PVG's College of Engineering, Technology & Management",Information Technology,PWDSEBCS,97.0928336,10198
6274,"PVG's College of Engineering, Technology & Management",Information Technology,ORPHAN,97.2778140,9511
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GOPENS,93.5279941,22306
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GSCS,87.7787039,41227
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GSTS,19.1697794,184888
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GVJS,86.7181467,44478
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GNT1S,85.9775360,46728
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GOBCS,92.9202613,24289
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,GSEBCS,92.9975430,24004
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,LOPENS,93.8708608,21159
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,LSCS,80.4732503,64140
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,LNT1S,81.0403668,62522
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,LOBCS,93.6842468,21813
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,LSEBCS,93.5688239,22172
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,TFWS,95.9989694,13984
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,DEFRSEBC S,79.8919296,65976
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,EWS,82.8437868,56947
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,PWDOBCS,92.7137598,25056
6274,"PVG's College of Engineering, Technology & Management",Electrical Engineering,ORPHAN,93.4619887,22560
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GOPENS,96.2382445,13121
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GSCS,87.9272878,40899
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GSTS,45.3566434,146728
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GVJS,93.8574939,21230
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GNT1S,93.9883008,20759
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GOBCS,95.8806117,14308
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,GSEBCS,95.5914356,15388
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LOPENS,96.5695839,11996
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LSCS,87.3196408,42729
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LNT3S,92.3780367,26181
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LOBCS,96.1861934,13271
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LSEBCS,96.4829765,12283
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,DEFOPENS,91.7067224,28435
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,DEFSCS,39.3344201,157018
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,DEFOBCS,91.5026371,29034
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,TFWS,96.5695839,11970
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,EWS,92.6886627,25156
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,LSTS,25.9683560,175534
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,PWDOPENS,96.3320463,12872
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,PWDSCS,88.0599617,40257
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,PWDOBCS,95.8168703,14540
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,PWDSEBCS,95.8307210,14511
6274,"PVG's College of Engineering, Technology & Management",Electronics and Telecommunication Engg,ORPHAN,96.2382445,13148
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GOPENS,93.0875099,23786
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GSCS,83.0707711,56315
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GSTS,6.6801689,198278
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GVJS,80.3575863,64497
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GNT1S,87.3181818,42925
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GNT2S,89.6391842,35286
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GOBCS,91.5026371,28955
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,GSEBCS,92.2575417,26438
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,LOPENS,92.7137598,25060
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,LVJS,69.0979021,96144
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,LNT2S,89.2945239,36235
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,DEFOPENS,84.5627208,51463
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,TFWS,94.3738279,19469
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,EWS,82.3322294,58635
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,DEFSCS,83.2058578,55896
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,PWDOPENS,93.2612864,23221
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,PWDSCS,84.4752545,52062
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,PWDOBCS,92.3341523,26297
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,PWDSEBCS,94.1112780,20351
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,LSTS,93.0332708,23927
6274,"PVG's College of Engineering, Technology & Management",Mechanical Engineering,ORPHAN,92.7867133,24748
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GOPENS,79.0843724,73194
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GSCS,54.7317884,135749
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GVJS,76.7635852,81215
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GNT1S,54.5872518,135944
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GOBCS,69.4656489,101436
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GSEBCS,64.3453843,114775
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,LOPENS,85.8969691,50972
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,LVJS,69.1681078,102470
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,LOBCS,80.9504151,67703
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,LSEBCS,68.1117918,105893
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,PWDOBCS,54.5739657,136481
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,DEFOPENS,70.6305974,98330
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,TFWS,0.0000000,70974
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,EWS,45.3566434,154416
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,DEFOBCS,70.5005064,99418
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,PWDOPENS,79.8128526,71033
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,GSTS,77.7901012,77714
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,LSTS,78.2396759,76559
6274,"PVG's College of Engineering, Technology & Management",Printing and Packing Technology,ORPHAN,75.3562654,84660
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GOPENS,97.1042471,10097
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GSCS,92.3826851,26127
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GSTS,65.8462319,104143
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GNT3S,96.4829765,12269
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GOBCS,97.0021073,10436
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,GSEBCS,96.8361464,11022
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,LOPENS,97.7126908,8011
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,LSTS,32.0008834,168653
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,LOBCS,96.8595953,10872
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,LSEBCS,96.6549667,11696
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,DEFOPENS,95.0636221,17140
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,TFWS,97.3429273,9301
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,EWS,94.8490546,17749
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,PWDOPENS,97.1070362,10053
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,PWDOBCS,97.0434844,10291
6274,"PVG's College of Engineering, Technology & Management",Artificial Intelligence and Data Science,ORPHAN,97.0375202,10343
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GOPENH,57.0133407,123733
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GSCH,10.4252003,194551
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GNT2H,54.5872518,128150
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LOPENH,63.2914656,110089
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LSCH,50.9683037,135636
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LOBCH,56.6213771,124816
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,PWDOPENH,91.8528438,27751
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,PWDOBCH,57.5410529,122552
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GSTH,54.5739657,128639
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LSTH,55.6405756,126305
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LVJH,53.2657343,131546
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GOPENO,68.2382408,98368
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GSCO,7.1251441,198059
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GNT3O,59.3210117,118224
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GOBCO,57.8195751,121679
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GSEBCO,65.3084343,105714
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LOPENO,61.5619516,113814
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,GSTO,65.8992965,103785
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,LSCO,19.7061157,183841
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,DEFOPENS,66.2972028,102733
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,DEFOBCS,60.2517483,117374
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Civil Engineering,ORPHAN,62.0615406,112844
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GOPENH,84.8660601,50735
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GSCH,55.2744499,127096
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GNT1H,76.8955509,75274
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GNT2H,84.6429815,51068
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GNT3H,78.3357644,70896
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GOBCH,78.2722320,71170
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GSEBCH,82.8372770,57119
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LOPENH,86.5435447,45557
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LSCH,68.9620341,96403
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LNT2H,85.4112341,48784
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LOBCH,83.5597353,54676
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,PWDOPENH,83.3397246,55416
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,PWDSCH,57.4017459,123526
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,PWDOBCH,79.3004726,68104
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GSTH,82.2162613,58764
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GOPENO,86.7202099,44357
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GSCO,71.6607627,88826
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GVJO,80.7175218,63692
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GNT1O,76.6755200,76105
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GNT2O,85.2260888,48974
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GOBCO,82.8811189,56735
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,GSEBCO,86.3869833,45834
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LOPENO,88.9550679,37529
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LOBCO,85.6182564,48223
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,LSTO,87.3285356,42601
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,DEFOPENS,61.5619516,113859
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,TFWS,85.2215842,49175
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,EWS,19.1697794,184741
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,DEFOBCS,83.5597353,54530
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Computer Engineering,ORPHAN,85.9058498,47250
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GOPENH,81.1324174,62164
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSCH,58.8525307,119911
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GNT2H,80.6021790,63974
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GOBCH,76.8973331,75103
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSEBCH,79.6925092,67236
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,LOPENH,82.1358690,58943
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,LOBCH,80.7175218,63826
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,PWDOPENH,80.3575863,64360
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSTH,79.9072027,65951
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,LSTH,81.0403668,62465
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GOPENO,84.6429815,51075
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSCO,73.2612864,85289
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GOBCO,81.6453226,60685
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSEBCO,83.3397246,55452
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,LOPENO,90.9705380,30758
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,GSTO,82.4521073,57783
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,DEFOPENS,32.1650475,167414
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,TFWS,84.1131441,52768
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,DEFROBCS,32.1650475,167514
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Information Technology,EWS,2.4406683,202020
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GOPENH,71.1730870,90725
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSCH,46.6242967,144492
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GOBCH,66.2972028,102881
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSEBCH,70.6189283,92152
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,LOPENH,72.6730266,86737
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,LOBCH,70.6189283,91917
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,PWDOPENH,72.7429418,86478
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,PWDOBCH,66.3866132,102329
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSTH,67.8210479,100024
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GOPENO,70.5072010,92438
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSCO,47.8015007,141708
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSEBCO,66.1695365,103305
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,LOBCO,64.3453843,107178
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,GSTO,67.8236662,99292
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,LSTO,69.3295893,95324
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,TFWS,66.9498069,101137
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,EWS,22.8933117,179753
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,DEFOPENS,73.5570613,84280
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,DEFOBCS,66.3866132,102197
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electrical Engineering,ORPHAN,68.3753318,97867
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GOPENH,75.2405919,79263
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GNT1H,61.7969670,113296
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GOBCH,73.6345056,83375
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GSEBCH,73.7482517,82725
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LOPENH,78.0104170,72084
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LSCH,55.1895416,127627
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LNT2H,77.1618860,73515
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LOBCH,77.2287062,72975
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LSEBCH,77.2287062,72946
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,PWDOPENH,76.9322569,74506
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GSTH,75.1716925,80412
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,LSTH,76.7635852,75971
6275,"Shivnagar Vidya Prasarak Mandal's College of Engineering, Malegaon-Baramati",Electronics and Telecommunication Engg,GOPENO,80.4732503,64265
