College Code,College Name,Branch,Category,Percentile,Rank
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GOBCH,60.1504384,103651
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GSEBCH,1.8820002,178366
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LOPENH,65.7227350,91593
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LSCH,32.2475132,147594
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LOBCH,65.0377535,93668
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LSEBCH,63.9612515,94897
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GSTH,62.7216425,99355
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GOPENO,76.4789025,66679
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GOBCO,75.3516004,69294
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LOPENO,70.2544031,81920
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LOBCO,56.0103934,111231
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,LSEBCO,43.9565943,131455
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,GSTO,68.7156482,85023
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,TFWS,69.8003760,82540
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Computer Engineering,EWS,8.5313833,173265
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,GOPENH,3.4404128,177280
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,PWDOPENH,10.8656299,171456
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,GOBCH,0.2417918,179476
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,GOPENO,21.0368242,161241
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,LOPENO,27.4155342,154136
6771,"Flora Institute of Technology, Khopi, Near Khed Shivapur Toll Plaza, Pune",Mechanical Engineering,TFWS,59.3445914,105318
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,GOPENH,91.1269352,26560
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,GSCH,81.2084441,54261
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,LOPENH,91.6680519,24845
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,PWDOPENH,91.2741634,26077
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,TFWS,92.1089443,23751
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,EWS,90.0772352,29404
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,DEFSCS,85.4556860,42075
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,GOPENH,90.9279807,27024
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,LOBCH,90.5124049,28200
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,GSCO,84.5114907,45162
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,EWS,89.4824361,31111
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,GOBCH,78.4440843,61430
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,LOBCO,70.5008347,81064
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,LSEBCO,76.2466193,67063
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,EWS,55.0733859,112648
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,GOPENH,85.2572473,43289
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,LSCH,57.3310702,107906
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,GSTH,84.8482325,43980
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,GSCO,81.4024523,53536
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,GSTO,88.8902360,32910
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,EWS,73.4250332,74295
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,GOPENH,65.0377535,93688
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,GVJH,37.6881791,140874
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,GOBCH,59.3445914,105428
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,LNT3H,35.6703287,143250
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,LOBCH,53.5178490,116349
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,GSTH,60.0743746,104443
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,LSTH,60.2294112,103200
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,GOPENO,67.8440824,87169
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,LOPENO,69.8003760,82714
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,DEFROBCS,74.6830629,70994
6772,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,DEFSCS,63.2340107,96432
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,GOPENS,53.8203081,115185
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,GSCS,22.5662265,159125
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,GOBCS,16.2979967,165964
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,GSEBCS,22.1725851,159924
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,LOPENS,31.6234334,148640
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,LSCS,0.4817444,179313
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,LOBCS,0.3800456,179366
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,DEFOPENS,41.8427081,135056
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,LSTS,34.8052940,144623
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,GOPENS,75.0114283,70384
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,GVJS,65.7227350,91453
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,GOBCS,69.8003760,82527
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,LOPENS,78.8104900,60881
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,LNT3S,67.8440824,87185
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,LOBCS,73.8486985,72946
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,LSEBCS,75.6212581,68687
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,TFWS,84.0259309,46470
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,EWS,66.8505265,89150
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,PWDSCS,73.4250332,74244
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,LSTS,77.8206850,63561
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,ORPHAN,74.9709109,70602
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,GOPENS,65.8812284,91180
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,GSCS,10.8434786,171566
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,GNT2S,52.8148790,116807
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,GOBCS,52.2046883,117648
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,GSEBCS,57.0470967,109601
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,LOPENS,73.8486985,72925
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,LSCS,52.9935209,116446
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,LOBCS,57.3310702,108124
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,LSEBCS,60.1291862,104121
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,DEFOBCS,50.6340761,120862
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,PWDOBCS,50.0957604,121679
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GOPENS,48.6138054,124146
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GSCS,21.4728090,160678
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GOBCS,45.5784574,128782
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GSEBCS,40.1066152,137370
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,LOBCS,7.5978015,174143
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,EWS,48.6637821,123939
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,LSCS,6.8368204,174642
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,PWDOPENS,60.2294112,103253
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GSTS,46.3188381,127877
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,GNT3S,48.6138054,124197
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering(Data Science),GOPENS,80.0615027,57347
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering(Data Science),GSEBCS,78.9173428,60542
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering(Data Science),LOBCS,68.7156482,85111
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering(Data Science),TFWS,82.7099252,49992
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering(Data Science),GSTS,74.6830629,71019
6781,"Bhagwant Institute of Technology, Barshi",Civil Engineering,GOPENH,15.9989858,166477
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GOPENH,60.2951569,102487
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GSCH,39.0541888,138547
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,LOPENH,72.8411223,75383
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,LNT2H,18.5767410,163888
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,PWDOPENH,24.5948927,156985
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,PWDOBCH,15.6816655,166844
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,PWDSEBCH,56.0103934,111052
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GSTH,37.2130338,141278
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GOBCH,34.1954023,145782
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,LSTH,3.0431498,177603
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GSEBCO,50.0353239,121860
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,LOBCO,52.9935209,116490
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,GOBCO,65.7227350,91385
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,EWS,7.7921536,173956
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,DEFSEBCS,62.8351694,98332
6781,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,ORPHAN,65.2298851,93551
6781,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,TFWS,53.7694785,115515
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,GSEBCH,13.6477530,168637
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,LOPENH,0.1786902,179515
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,PWDOPENH,25.0606208,156593
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,GOBCH,17.7533973,164886
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,GOBCO,2.3437500,178144
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,GSEBCO,0.3699835,179385
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,LNT2O,22.9747570,158846
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,DEFOPENS,24.3027383,157714
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,GSEBCH,74.1162962,72431
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,GOPENO,44.4778985,130620
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,GSCO,28.0884374,152909
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,LOPENO,47.9076668,125297
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,EWS,50.8618056,120436
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GNT2H,31.6234334,148575
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GOBCH,15.6816655,166792
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GSEBCH,32.1785112,147786
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,LOPENH,21.3858708,161003
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,PWDOPENH,49.6193645,122678
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GSCH,5.0055145,176033
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GSTH,3.1992114,177385
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,LSCH,7.7921536,173975
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,LSTH,6.2795808,174998
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,LOBCH,20.1344161,162168
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GNT2O,15.6816655,166709
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GOBCO,19.1157452,163380
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,LSEBCO,16.3513698,165802
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GNT3O,31.6234334,148516
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,GNT1O,39.0541888,138436
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,DEFOPENS,51.1396363,119726
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,GOBCH,60.5467050,101972
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,LOBCH,13.6336642,168910
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,LSEBCH,61.3261708,100384
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,LSCH,29.6395567,150889
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,PWDOPENH,55.0733859,112919
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,PWDOBCH,35.3791065,143672
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,GSTH,41.0394031,135611
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,GNT1H,44.3676458,131106
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,GSCO,57.1543272,109389
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electronics and Telecommunication Engg,DEFOPENS,57.8688386,107326
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,GOPENH,22.5662265,159041
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,GSEBCH,20.9331029,161769
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,LOPENH,8.5313833,173218
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,GSCH,7.8773225,173688
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,GOBCH,18.5767410,163821
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,LOBCO,12.5620266,169914
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,GSEBCO,30.3265615,150699
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,DEFOPENS,50.8618056,120523
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Artificial Intelligence and Data Science,LOPENH,62.8351694,98301
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Artificial Intelligence and Data Science,LSEBCH,57.1543272,109465
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Artificial Intelligence and Data Science,GSTH,72.3242844,76648
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Artificial Intelligence and Data Science,LOPENO,13.0626183,169414
6782,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Artificial Intelligence and Data Science,GSTO,33.6953839,146003
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,GOPENH,60.1504384,103584
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,GSEBCH,34.2191386,145508
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,LOPENH,37.2130338,141474
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,LOBCH,21.4728090,160731
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,GOPENO,74.6830629,70970
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,GSTO,73.5848302,73754
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,LSCO,20.9331029,161772
6794,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,EWS,41.0394031,135609
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GOPENH,89.0036224,32531
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GSCH,77.8250739,63228
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GOBCH,82.9978985,49147
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,LOPENH,90.3308397,28910
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,LSCH,78.9969285,60276
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,LOBCH,85.2572473,43158
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GSTH,84.5731157,44905
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GOPENO,87.5005698,36742
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GSCO,79.1872032,59554
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,GOBCO,85.3422371,42901
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,DEFOPENS,76.8897938,65175
6794,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,EWS,73.7743452,73507
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GOPENH,80.7858869,55163
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GVJH,75.3516004,69285
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GOBCH,80.5896708,56148
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,LOPENH,83.4009466,48599
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,LOBCH,82.1878954,51349
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GSTH,80.5896708,55981
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GOPENO,84.2156613,46153
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GNT1O,72.6095528,76105
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GSEBCO,82.1766955,51486
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,LOPENO,82.4751693,50804
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,LOBCO,81.2084441,54332
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,GSTO,82.7086811,50328
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,TFWS,84.3179513,45740
6794,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,EWS,65.8812284,91292
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GOPENH,79.3458895,59309
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GSCH,58.1588042,106383
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GVJH,77.8466015,62508
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GOBCH,78.1496564,62329
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GSEBCH,75.6212581,68639
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,LOPENH,79.5235744,58811
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,PWDOPENH,79.5290328,58603
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,LSTH,79.4895283,59039
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,GSCO,77.8466015,62588
6794,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,LOBCO,78.2152555,61699
